x_index,y_index,time_pct,speed_avg,vx,vy
15,0,1e-05,1e-05,1e-05,1e-05
15,1,0.5266523384074318,5.057706752781291,0.36002977912303485,0.2993495076647762
15,2,1.4351942308033891,4.454557647016641,0.07022522556951859,0.30636673941817744
15,3,0.4698129629300698,5.677857606129984,0.14208149329369665,0.37530062925851393
15,4,0.14387466917707242,10.151278885226079,-0.206439734890397,-0.021601770784686922
15,5,0.12877671006589816,8.948624103449566,0.15394699742779505,0.21153473225375
15,6,0.10923817474555499,11.185931400690045,0.4358947533617062,-0.4313190493043218
15,7,0.16518943498108316,10.118556462182571,0.40024072214593465,-1.12277914043622
15,8,0.21403577328194104,8.501411311924066,0.4648582249232432,-0.47362752737055047
15,9,0.34725305955700814,8.702432157684322,0.7405683243563431,-0.5106559745957299
15,10,0.37567274729568906,6.642105514262296,0.37216898994143416,-0.3051201800878316
15,11,0.15275582159541023,8.104600314444406,0.54189917490029,-0.24066154020755634
15,12,0.06039183644469706,13.311893549915094,-0.35021173087783336,0.9503020134764145
15,13,0.06305618217019841,11.938313152281731,0.5977315752587244,1.235726655961663
15,14,0.04795822305902414,13.582305432759416,-0.8529876571854739,1.6998835638457652
15,15,0.018650420078509387,20.291421668867596,-0.7141898660098804,1.7481250923220848
15,16,0.012433613385672925,17.077993572220112,-2.45562320997735,0.24121849476790214
15,17,0.015097959111174265,21.15397138908207,0.2757991473980012,3.5753728609184074
15,18,0.015097959111174265,16.795975776090668,-1.416505826798277,2.4026034200067747
15,19,0.006216806692836463,20.279605021741165,-2.5004919837502864,-0.6344859339609866
15,20,0.0452938773335228,9.463133020322763,0.5179623006536886,1.5874667976141796
15,21,0.06483241265386597,10.114145274180526,0.14420385614313672,1.3373259283860395
15,22,0.19716158368709927,5.5890563799332496,-0.12275107524732337,-0.029773515055403346
15,23,0.11012628998738877,8.078011138646957,-0.10275897310173708,0.8890272544050128
15,24,1e-05,1e-05,1e-05,1e-05
16,0,1e-05,1e-05,1e-05,1e-05
16,1,0.39343505213236474,5.472838917469661,0.08522790536778924,0.12254864288226473
16,2,1.148333007691078,5.057648078185385,0.08434659437597189,0.1738831663416514
16,3,0.40142808930886875,7.340117604458489,0.3369201647620966,0.492322086543233
16,4,0.3126165651254907,7.322532589426483,0.7612330968526593,0.5630646398998198
16,5,0.11367875095472388,10.076327625906371,0.6338237373925305,0.9480030001962881
16,6,0.23623865432778557,6.5725848678154435,0.6141251481143526,-0.35516710104218935
16,7,0.3268264089948312,7.768800716583311,0.6290218028266106,-0.6214774897336355
16,8,0.35702232721717975,9.286219870305956,0.7906166265887893,-1.1862357317930363
16,9,0.15897262828824668,11.47410282047682,1.0480585162513478,-0.30405134344586726
16,10,0.14565089966073996,9.599539937932136,0.24483841409642215,0.3057069851986135
16,11,0.11545498143839145,12.110720077158417,0.7626656223745908,0.6282472232887648
16,12,0.07104921934670243,9.786920101310082,1.347784259740044,1.0999986354042501
16,13,0.03996518588252012,14.078297699070498,0.8489412419936233,2.538787617402918
16,14,0.018650420078509387,19.08460454285249,-0.6843695119649423,1.0895378449383903
16,15,0.02131476580401073,21.834333953079433,1.9493593889124259,2.034238156150369
16,16,0.010657382902005364,21.877968586295363,-2.4920035811031567,0.8065910900340363
16,17,0.004440576209168902,33.43428875348058,-6.477187661563649,3.435221840353573
16,18,0.013321728627506706,17.446444122752236,4.372765036190256,2.809950884650735
16,19,1e-05,1e-05,1e-05,1e-05
16,20,0.07993037176504024,5.390378763337135,0.14451999290316675,0.6752187130497949
16,21,0.04707010781719036,12.709713483536271,-0.35897978931896946,1.7847321538893417
16,22,0.06216806692836463,10.723520526411354,-0.12031352820516641,0.3343159411133837
16,23,0.24334357626245579,5.553979898079047,-0.15078091529266355,0.2892511553291398
16,24,1e-05,1e-05,1e-05,1e-05
17,0,1e-05,1e-05,1e-05,1e-05
17,1,0.2033783903799357,5.670230765405881,0.048639111317593325,0.46097099284877735
17,2,0.4929039592177481,6.811496809311131,-0.1140615187136583,-0.5198220958078913
17,3,0.22380504094211265,9.927725108590616,0.015202072189655753,0.5495339548554413
17,4,0.3206096023019947,8.267788246073234,0.003919229610341643,0.16398844754119538
17,5,0.16074885877191425,10.889528440431935,0.21441404816389167,0.5267173352084997
17,6,0.27353949448480436,8.076150285435094,0.23387431574742076,0.29628251325637867
17,7,0.40231620455070244,6.750678769405035,-0.18053934190097598,-0.9413796770426045
17,8,0.3277145242366649,8.060447358295038,-0.15840691165568327,-1.444257086740619
17,9,0.09147586990887938,6.708337544918536,-0.2781128556574502,-0.08132459775575024
17,10,0.06216806692836463,7.959902252953637,-0.28798014175992037,-0.09482563042841033
17,11,0.08969963942521182,10.057575469645807,-0.1639129119899706,-0.531301292903769
17,12,0.06838487362120109,9.865562851118996,0.37926503772313047,2.248580443030373
17,13,0.03197214870601609,11.326279160306305,0.5317038180781346,2.4244142513649134
17,14,0.015986074353008046,23.01578229967275,1.8124790752635285,3.6370684118831855
17,15,0.017762304836675607,22.644856228917334,-2.603093315573299,0.6018266958348892
17,16,0.019538535320343168,23.264675101144903,-0.4230469943367861,1.4632411181607987
17,17,0.03463649443151744,9.620677662363528,0.2393226278313684,-0.13207202583416552
17,18,0.013321728627506706,10.106803747065355,-0.05738594952751619,-1.0928574730368221
17,19,0.018650420078509387,12.644888270266774,2.108277392988445,2.7555297402774586
17,20,0.02930780298051475,10.087985663024345,-1.2672342718603773,2.7017899375548335
17,21,0.06305618217019841,9.535917451438571,1.2239563435488925,1.0874500527496462
17,22,0.1802873940922574,5.78995659421549,-0.15249204131286406,0.39806466315387445
17,23,0.15275582159541023,8.343668083701125,0.05957081648947946,1.019982108910008
17,24,1e-05,1e-05,1e-05,1e-05
18,0,1e-05,1e-05,1e-05,1e-05
18,1,0.12255990337306168,6.327700395348829,0.54292780276203,0.41510750585083855
18,2,0.5186593012309277,6.791748510403999,-0.0026744144832249904,0.4961376751376275
18,3,0.25755342013179633,10.464609957303594,0.3501013979225082,0.5425564415798221
18,4,0.6296737064601502,5.667139042554796,0.29720679539956857,0.4638033308556543
18,5,0.07993037176504024,15.468480110457893,0.9026777766554517,-0.44019297614039754
18,6,0.4120854722108741,7.049886605723317,-0.2880958764417405,0.2595016992427202
18,7,0.30906410415815555,8.483535850749838,0.25974878461812534,-1.4033766586999556
18,8,0.2122595427982735,7.360650810421158,0.07894440612009665,-1.9769155230142748
18,9,0.03996518588252012,7.366841557535647,-1.5526548487131664,-1.0707146647263643
18,10,0.032860263947849876,7.169005074369463,-1.4287508700940659,-0.8049231888136207
18,11,0.08525906321604292,9.939178990504344,-0.6467204760102664,-1.3925652293597957
18,12,0.12611236434039683,4.9987898455809425,-0.27565256859906573,0.603384584460065
18,13,0.041741416366187674,10.38103830271192,0.6766113381511129,3.174757927618874
18,14,0.011545498143839145,18.77173759166009,-1.249088960535386,5.252621292528523
18,15,0.009769267660171584,21.075904541090004,4.3769290740477205,4.564876862388243
18,16,0.005328691451002682,28.89126664399185,1.849994939916274,0.8696948780732994
18,17,0.02486722677134585,19.614849637651606,-0.0404194623482332,0.8691814767212425
18,18,0.016874189594841826,15.457031807377362,-3.3697580036364103,1.2621606466570878
18,19,0.37656086253752286,2.8606156805619465,-0.26661631435188937,0.09177592929274854
18,20,0.019538535320343168,10.437308860423432,1.8153625694825684,2.9219722046571617
18,21,0.08348283273237535,4.999566491134975,0.3280951472486512,0.8053054499238247
18,22,0.153643936837244,7.457407439550652,-0.010562972607397077,0.8167743844995687
18,23,0.08969963942521182,10.927300662571572,-0.5463314528512482,-0.00982320648886527
18,24,1e-05,1e-05,1e-05,1e-05
19,0,1e-05,1e-05,1e-05,1e-05
19,1,0.12788859482406437,4.709979799791715,0.21681761771335908,0.5682176267299712
19,2,0.5275404536492655,5.464195551840627,0.07359814043138102,-0.47586647006639915
19,3,0.3161690260928258,8.860452898947097,0.17983961483538763,-0.006055123924635258
19,4,0.6190163235581448,5.968325277980406,0.16113211590597437,0.07271306478299745
19,5,0.3063997584326542,8.12347993781557,0.23527997171032414,0.6330694616269201
19,6,0.40142808930886875,7.9612110593077725,0.1902463121871248,0.17903840895557935
19,7,0.35702232721717975,7.641443107121224,-0.20819758510673353,-0.8911183259275732
19,8,0.1580845130464129,7.324722499942446,-0.045661373163640565,-2.097627617078983
19,9,0.04262953160802146,4.037687429660726,0.04490421098821299,-0.8457557243459363
19,10,1e-05,1e-05,1e-05,1e-05
19,11,0.11811932716389278,5.880533960409774,-0.15630694629343564,-1.0176985098270652
19,12,0.07815414128137267,7.249960358642059,-0.05052593302599248,1.2250934692627604
19,13,0.11634309668022522,3.8350900065631532,0.19192460089667704,1.113047768944413
19,14,0.012433613385672925,21.359722136143805,0.12911568168832485,5.64142335362795
19,15,1e-05,1e-05,1e-05,1e-05
19,16,0.010657382902005364,11.02302280814093,1.106423490187701,2.55591729108025
19,17,0.02575534201317963,16.225605489796205,0.7195661324274714,1.2418174356766212
19,18,0.014209843869340485,20.252421099476194,2.5407067116569064,0.5386690883075491
19,19,0.23979111529512068,2.973045592344532,0.08717923382528464,0.24010137794843728
19,20,0.02042665056217695,10.933750279346931,-0.767570017548778,-0.46526928387029715
19,21,0.08525906321604292,8.62720822746411,0.09406577138339774,0.746845322496751
19,22,0.20781896658910462,6.228797592867988,0.2543066781390666,0.5438241483938642
19,23,0.031084033464182315,17.525360405061274,0.1863331353964926,3.1936361008331553
19,24,1e-05,1e-05,1e-05,1e-05
20,0,1e-05,1e-05,1e-05,1e-05
20,1,0.08614717845787669,4.93379067510446,0.2269146269274307,-0.6297753101554773
20,2,0.5550720261461127,5.620590173454285,0.1662832522273659,-1.109588574859679
20,3,0.8037442938595712,4.953441531908901,-0.005833613775119417,-0.06863393731101526
20,4,1.0639620597168689,4.164364656580748,0.0559734909977524,0.09954322762068823
20,5,0.5461908737277749,6.292665193299163,0.23600761006168652,0.17002914700898386
20,6,0.5799392529174585,6.142252811352068,0.11448226792096863,-0.03603958393456659
20,7,0.49645642018508324,5.741045379319573,0.26913939131494174,-1.0153565496617123
20,8,0.3952112826160322,4.897905758695069,0.044576193588266935,-0.7334699586614895
20,9,0.015986074353008046,6.419534674466228,-1.6933375713871979,-1.1359351912355098
20,10,0.06483241265386597,9.187050990872223,0.32874502355681606,0.18189166650764393
20,11,0.0452938773335228,8.367223073737069,-0.06753041257495271,-1.3645672880654518
20,12,0.14565089966073996,4.033209257327233,-0.08479833944969241,0.3065014501213177
20,13,0.07815414128137267,6.389737365453254,-0.2757961099798029,0.7375348060526313
20,14,0.012433613385672925,14.444240813680949,3.303273385312376,5.42064374234496
20,15,0.04440576209168901,9.355819952887497,0.5909560708438647,0.06165756898767803
20,16,0.0541750297518606,7.01918269577719,1.1315925141999439,0.8523675721774564
20,17,0.02930780298051475,10.96766405596031,0.8911219510165127,0.9490232416652744
20,18,0.012433613385672925,14.909927636642989,-2.1299804959978377,2.2796612827717753
20,19,0.02042665056217695,13.528325211155208,-0.42895587813823693,0.9817881962222512
20,20,0.007993037176504023,18.948454010195505,4.6707134620816095,4.079285789938534
20,21,0.2033783903799357,3.6187737318545183,0.01582344852803211,0.38061232607253787
20,22,0.21403577328194104,6.032784145274889,0.05808061642096268,0.3508595626529378
20,23,0.1749587026412547,6.621277321062942,0.10032267953503059,0.8398003633714992
20,24,1e-05,1e-05,1e-05,1e-05
21,0,1e-05,1e-05,1e-05,1e-05
21,1,0.008881152418337803,13.37071322180393,-0.47077638261458443,3.0566723206464004
21,2,0.35346986624984456,5.351556231562826,0.03450858390727583,-0.43555081580840954
21,3,0.8978845094939519,5.7501326031236335,0.24800145831244655,-0.2391628654289148
21,4,1.1163608589850618,4.6262870518130175,-0.03130365736299426,0.1917533020924973
21,5,0.8312758663564185,4.657596361253664,-0.03183785219004861,0.09375708881017861
21,6,1.5346631378887725,4.009574873211886,-0.09598677418154565,-0.2533985408187203
21,7,1.0106751452068419,3.8108644610618474,0.0014700509271194236,-0.34384948076216393
21,8,0.5213236469564291,4.9748395006618225,0.09930203225930649,-0.2325241617550053
21,9,0.007104921934670242,16.680806227036683,2.581376626211054,1.5147780670839177
21,10,1e-05,1e-05,1e-05,1e-05
21,11,0.08792340894154425,10.171767774150272,-1.1005253927805416,-2.4451455826286184
21,12,0.12611236434039683,6.948786143610848,0.10182498009025116,0.20604668911963128
21,13,0.14121032345157108,3.9797598854533796,-0.08349625040238497,0.7854550580734949
21,14,0.2122595427982735,3.5310802852953325,0.15266229740774695,-0.08428434183701428
21,15,0.03818895539885256,7.722233721284602,0.9169285013639815,1.3298130557246797
21,16,0.026643457255013412,12.778307666885144,-0.02178023843204304,-0.41060447692871077
21,17,0.04795822305902414,10.732257959894225,0.0032646204131879263,1.315937322728774
21,18,0.02042665056217695,15.975632799951018,1.1503233019348298,3.2725145139962506
21,19,0.1358816320005684,5.912307702859898,-0.2013517773550135,0.7053774533387285
21,20,0.13943409296790352,6.152080429493122,-0.9499464467385589,-0.10527739054971787
21,21,0.15186770635357644,5.430385314539327,-0.17894483080097287,0.1690323753868709
21,22,0.6243450150091476,3.6996007869899112,0.023000575465140363,0.2169947508406346
21,23,0.2655464573083003,4.209079896379407,-0.168740268581945,0.4291713132225996
21,24,1e-05,1e-05,1e-05,1e-05
22,0,1e-05,1e-05,1e-05,1e-05
22,1,1e-05,1e-05,1e-05,1e-05
22,2,1.2096129593776088,2.0903254946792784,0.05596652096407455,-0.15057411657045366
22,3,4.35087656974369,3.294013000938199,0.12980036458582223,-0.0003105111764943378
22,4,3.8029094655322475,3.13082576919788,0.061872297492124,0.07097238850404106
22,5,2.791346205083572,3.3525133163780407,-0.025515806423496087,0.047446706577593194
22,6,2.518694825840601,3.6228100263209666,0.00435998738727916,-0.1545082756749122
22,7,2.994724595463507,3.5006754303515493,-0.09149194718454612,-0.09557272720700553
22,8,2.0044761008188425,3.3109114757783513,-0.08734934339742285,-0.08593553722397226
22,9,0.10657382902005365,5.1295279172504324,-0.08312259965083185,0.009700305321637322
22,10,0.07016110410486864,9.5548664132413,-1.0255628881930239,-0.2071877867981999
22,11,0.3872182454395282,3.8310947360766052,-0.12480628792813711,0.02361173830480106
22,12,0.44583385140055776,3.995433520984676,-0.2715382834131221,-0.0016023270665326379
22,13,0.0817066022487078,7.7284294186423095,-0.12734982058825087,-0.13131756916680293
22,14,0.15009147586990887,6.385514678805089,-0.5400031441975008,0.4511966632294646
22,15,0.28774933835414485,3.90373615083736,-0.5409292925417032,0.08664866158645394
22,16,0.07726602603953889,10.225882724264448,-2.623291093002226,0.08420044703609317
22,17,0.09236398515071316,7.6738859260709225,-1.988877403250647,0.2718246900118313
22,18,0.09147586990887938,9.392095116616149,-1.3233803804093676,0.06618872838044834
22,19,0.28863745359597864,5.364809721513665,-0.38003123184135057,-0.018878997181335753
22,20,0.14387466917707242,7.82030985374631,-0.8152767463966649,0.2510472320523396
22,21,0.3605747881845148,5.161794948428145,-0.7742641283718962,0.19129049394552816
22,22,0.7389118812057053,3.5832853547644934,-0.2783491064525626,0.14242414045356708
22,23,0.38633013019769447,3.136889554467005,-0.1195922342807236,0.05835904069169301
22,24,1e-05,1e-05,1e-05,1e-05
23,0,1e-05,1e-05,1e-05,1e-05
23,1,1e-05,1e-05,1e-05,1e-05
23,2,0.15719639780457914,3.529444979663724,-0.03894816432072244,-0.46152194650761175
23,3,3.202543562052612,2.830234166642172,0.06132201087029091,-0.16604937833789335
23,4,2.4387644540755606,2.1860150870848707,-0.042658509963025844,-0.03701772567648286
23,5,0.910318122879625,4.0874766798745865,0.23219855843866583,-0.0018779805496035127
23,6,1.9458604948578127,3.0515738403629817,0.3125306593016962,-0.06330470965843524
23,7,3.2975718929288265,2.9345771061981027,0.030762277147705817,-0.1318155244637014
23,8,2.3828131938400325,1.776335678271718,-0.09016873154910675,-0.09464881268225114
23,9,0.08703529369971047,7.020993186217289,-1.590589846239514,-0.42540285767627356
23,10,0.08081848700687401,8.082975887246866,-0.5108100719119009,-0.18078524140134247
23,11,0.1492033606280751,7.75895820311233,-1.6348213218256882,-0.40869218628613524
23,12,0.19982592941260058,4.7334942142259395,-1.3309271662842985,0.09600592594520715
23,13,0.16252508925558182,4.856970101396272,-1.3470553156265064,0.018967726881271827
23,14,0.07193733458853621,9.134415356082103,-2.187697542865119,-0.005472372992799181
23,15,0.07548979555587133,10.643132657055553,-1.3262476475593536,0.33666237827815837
23,16,0.07104921934670243,12.234529086805043,-2.0845881279777068,0.25923444944269514
23,17,0.05239879926819304,14.181743971754525,-1.7694499889613382,0.023325323939679902
23,18,0.03996518588252012,16.264093170798137,-2.3190498352050786,0.46608494777305437
23,19,0.06216806692836463,9.828138821070576,-1.7228415032394802,-0.07477327555167615
23,20,0.0905877546670456,6.6212006915096975,-0.5198282629010857,0.20303005715692488
23,21,0.05950372120286328,6.723014645250286,0.8463422073618797,-0.03251053975065926
23,22,0.10390948329455231,3.5135419468502476,0.1541813634159936,-0.21314231398837996
23,23,0.050622568784525486,2.4030232804939917,-0.023298711353533796,-0.30141336876049374
23,24,1e-05,1e-05,1e-05,1e-05
24,0,1e-05,1e-05,1e-05,1e-05
24,1,1e-05,1e-05,1e-05,1e-05
24,2,1e-05,1e-05,1e-05,1e-05
24,3,1e-05,1e-05,1e-05,1e-05
24,4,1e-05,1e-05,1e-05,1e-05
24,5,1e-05,1e-05,1e-05,1e-05
24,6,1e-05,1e-05,1e-05,1e-05
24,7,1e-05,1e-05,1e-05,1e-05
24,8,1e-05,1e-05,1e-05,1e-05
24,9,1e-05,1e-05,1e-05,1e-05
24,10,1e-05,1e-05,1e-05,1e-05
24,11,1e-05,1e-05,1e-05,1e-05
24,12,1e-05,1e-05,1e-05,1e-05
24,13,1e-05,1e-05,1e-05,1e-05
24,14,1e-05,1e-05,1e-05,1e-05
24,15,1e-05,1e-05,1e-05,1e-05
24,16,1e-05,1e-05,1e-05,1e-05
24,17,1e-05,1e-05,1e-05,1e-05
24,18,1e-05,1e-05,1e-05,1e-05
24,19,1e-05,1e-05,1e-05,1e-05
24,20,1e-05,1e-05,1e-05,1e-05
24,21,1e-05,1e-05,1e-05,1e-05
24,22,1e-05,1e-05,1e-05,1e-05
24,23,1e-05,1e-05,1e-05,1e-05
24,24,1e-05,1e-05,1e-05,1e-05
